timestamp,up,down,left,right,fire
201804261748599186,1,0,0,0,0
201804261748599517,1,0,0,0,0
201804261748599684,1,0,0,0,0
201804261748599849,1,0,0,0,0
201804261749000020,1,0,0,0,0
201804261749000187,1,0,0,0,0
201804261749000516,1,0,0,0,0
201804261749000683,1,0,0,0,0
201804261749000846,1,0,0,0,0
201804261749001019,1,0,0,0,0
201804261749001185,1,0,0,0,0
201804261749001518,1,0,0,0,0
201804261749001682,1,0,0,0,0
201804261749001849,1,0,0,0,0
201804261749002014,1,0,0,0,0
201804261749002182,1,0,0,0,0
201804261749002515,1,0,0,0,0
201804261749002683,1,0,0,0,0
201804261749002850,1,0,0,0,0
201804261749003017,1,0,0,0,0
201804261749003184,1,0,0,0,0
201804261749003517,1,0,0,0,0
201804261749003684,1,0,0,0,0
201804261749003848,1,0,0,0,0
201804261749004016,1,0,0,0,0
201804261749004183,1,0,0,0,0
201804261749004515,1,0,0,0,0
201804261749004681,1,0,0,0,0
201804261749004844,1,0,0,0,0
201804261749005012,1,0,0,0,0
201804261749005183,1,0,0,0,0
201804261749005516,1,0,0,1,0
201804261749005682,1,0,0,1,0
201804261749005849,1,0,0,1,0
201804261749006016,1,0,0,1,0
201804261749006181,1,0,0,1,0
201804261749006515,1,0,0,1,0
201804261749006680,1,0,0,1,0
201804261749006847,1,0,0,1,0
201804261749007015,1,0,0,1,0
201804261749007181,1,0,0,1,0
201804261749007511,1,0,0,1,0
201804261749007683,1,0,0,1,0
201804261749007845,1,0,0,1,0
201804261749008014,1,0,0,1,0
201804261749008180,1,0,0,1,0
201804261749008515,1,0,0,1,0
201804261749008677,1,0,0,1,0
201804261749008848,1,0,0,1,0
201804261749009015,1,0,0,1,0
201804261749009185,1,0,0,1,0
201804261749009522,1,0,0,1,0
201804261749009686,1,0,0,1,0
201804261749009854,1,0,0,1,0
201804261749010025,1,0,0,1,0
201804261749010186,0,0,0,0,0
201804261749010520,0,1,1,0,0
201804261749010684,0,1,1,0,0
201804261749010851,0,1,1,0,0
201804261749011016,0,1,1,0,0
201804261749011186,0,1,1,0,0
201804261749011525,0,1,1,0,0
201804261749011687,0,1,1,0,0
201804261749011853,0,1,1,0,0
201804261749012020,0,1,1,0,0
201804261749012186,0,1,1,0,0
201804261749012522,0,1,1,0,0
201804261749012684,0,1,1,0,0
201804261749012857,0,1,1,0,0
201804261749013019,0,1,1,0,0
201804261749013186,0,1,1,0,0
201804261749013523,0,1,1,0,0
201804261749013687,0,1,1,0,0
201804261749013853,0,1,1,0,0
201804261749014019,0,1,1,0,0
201804261749014184,0,1,1,0,0
201804261749014518,0,1,1,0,0
201804261749014701,0,1,1,0,0
201804261749014854,0,1,1,0,0
201804261749015016,0,1,1,0,0
201804261749015190,0,1,1,0,0
201804261749015528,0,1,1,0,0
201804261749015688,0,1,1,0,0
201804261749015854,0,1,1,0,0
201804261749016021,0,1,1,0,0
201804261749016187,0,1,1,0,0
201804261749016519,0,1,1,0,0
201804261749016686,0,1,1,0,0
201804261749016858,0,1,1,0,0
201804261749017023,0,1,0,0,0
201804261749017186,0,1,0,1,0
201804261749017520,0,1,0,1,0
201804261749017685,0,1,0,1,0
201804261749017862,0,1,0,1,0
201804261749018014,0,1,0,1,0
201804261749018185,0,1,0,1,0
201804261749018522,0,1,0,1,0
201804261749018685,0,1,0,1,0
201804261749018852,0,1,0,1,0
201804261749019023,0,1,0,1,0
201804261749019192,0,1,0,1,0
201804261749019522,0,1,0,1,0
201804261749019695,0,1,0,1,0
201804261749019853,0,1,0,1,0
201804261749020018,0,1,0,1,0
201804261749020185,0,1,0,1,0
201804261749020517,0,1,0,1,0
201804261749020686,0,1,0,1,0
201804261749020855,0,1,0,1,0
201804261749021018,0,1,0,1,0
201804261749021186,0,1,0,1,0
201804261749021519,0,1,0,1,0
201804261749021686,0,1,0,1,0
201804261749021851,0,1,0,1,0
201804261749022018,0,1,0,1,0
201804261749022190,0,1,0,1,0
201804261749022516,0,1,0,1,0
201804261749022684,0,1,0,1,0
201804261749022854,0,1,0,1,0
201804261749023018,0,1,0,1,0
201804261749023182,0,1,0,1,0
201804261749023529,0,1,0,1,0
201804261749023685,0,1,0,1,0
201804261749023850,0,1,0,1,0
201804261749024017,0,1,0,1,0
201804261749024182,0,1,0,1,0
201804261749024519,0,1,0,1,0
201804261749024684,0,1,0,1,0
201804261749024849,0,1,0,1,0
201804261749025014,0,1,0,1,0
201804261749025187,0,1,0,1,0
201804261749025517,0,1,0,1,0
201804261749025683,0,1,0,1,0
201804261749025849,0,1,0,1,0
201804261749026021,0,1,0,1,0
201804261749026182,0,1,0,1,0
201804261749026514,0,1,0,1,0
201804261749026682,0,1,0,1,0
201804261749026851,0,1,0,1,0
201804261749027018,0,1,0,1,0
201804261749027187,0,1,0,1,0
201804261749027512,0,1,0,1,0
201804261749027682,0,1,0,1,0
201804261749027849,0,0,0,1,0
201804261749028023,1,0,0,0,0
201804261749028193,1,0,1,0,0
201804261749028513,1,0,1,0,0
201804261749028683,1,0,1,0,0
201804261749028853,1,0,1,0,0
201804261749029014,1,0,1,0,0
201804261749029183,1,0,1,0,0
201804261749029516,1,0,1,0,0
201804261749029682,1,0,1,0,0
201804261749029848,1,0,1,0,0
201804261749030020,1,0,1,0,0
201804261749030183,1,0,1,0,0
201804261749030515,1,0,1,0,0
201804261749030694,1,0,1,0,0
201804261749030849,1,0,1,0,0
201804261749031015,1,0,1,0,0
201804261749031189,1,0,1,0,0
201804261749031511,1,0,1,0,0
201804261749031681,1,0,1,0,0
201804261749031850,1,0,1,0,0
201804261749032024,1,0,1,0,0
201804261749032185,1,0,1,0,0
201804261749032515,1,0,1,0,0
201804261749032681,1,0,1,0,0
201804261749032851,1,0,1,0,0
201804261749033013,1,0,1,0,0
201804261749033176,1,0,1,0,0
201804261749033519,1,0,1,0,0
201804261749033685,1,0,1,0,0
201804261749033855,1,0,1,0,0
201804261749034015,1,0,1,0,0
201804261749034182,1,0,1,0,0
201804261749034510,1,0,1,0,0
201804261749034684,0,0,1,0,0
201804261749034856,0,1,1,0,0
201804261749035018,0,1,1,0,0
201804261749035183,0,1,1,0,0
201804261749035512,0,1,0,0,0
201804261749035681,0,1,0,0,0
201804261749035848,0,1,0,0,0
201804261749036015,0,1,0,0,0
201804261749036180,0,1,0,0,0
201804261749036527,0,1,0,0,0
201804261749036682,0,1,0,0,0
201804261749036846,0,1,0,0,0
201804261749037014,0,1,0,0,0
201804261749037185,0,1,0,0,0
201804261749037519,0,1,0,0,0
201804261749037680,0,1,0,0,0
201804261749037867,0,1,0,0,0
201804261749038014,0,1,0,0,0
201804261749038191,0,1,0,0,0
201804261749038514,0,1,0,0,0
201804261749038681,0,1,0,0,0
201804261749038852,0,1,0,0,0
201804261749039019,0,1,0,0,0
201804261749039177,0,1,0,0,0
201804261749039514,0,1,0,0,0
201804261749039683,0,1,0,0,0
201804261749039849,0,1,0,0,0
201804261749040013,0,1,0,0,0
201804261749040195,0,1,0,0,0
201804261749040517,0,1,0,0,0
201804261749040681,0,1,0,0,0
201804261749040847,0,1,0,0,0
201804261749041013,0,1,0,0,0
201804261749041181,0,1,0,0,0
201804261749041525,0,0,0,0,0
201804261749041679,1,0,0,0,0
201804261749041846,1,0,0,0,0
201804261749042017,1,0,0,0,0
201804261749042182,1,0,0,0,0
201804261749042521,1,0,0,0,0
201804261749042675,1,0,0,0,0
201804261749042846,1,0,0,0,0
201804261749043015,1,0,0,0,0
201804261749043180,1,0,0,0,0
201804261749043512,1,0,0,0,0
201804261749043682,1,0,0,0,0
201804261749043856,1,0,0,0,0
201804261749044012,1,0,0,0,0
201804261749044179,1,0,0,0,0
201804261749044513,1,0,1,0,0
201804261749044681,1,0,1,0,0
201804261749044846,1,0,1,0,0
201804261749045013,1,0,1,0,0
201804261749045184,1,0,1,0,0
201804261749045509,1,0,1,0,0
201804261749045678,1,0,1,0,0
201804261749045845,1,0,1,0,0
201804261749046012,1,0,1,0,0
201804261749046180,1,0,1,0,0
201804261749046516,1,0,1,0,0
201804261749046675,1,0,1,0,0
201804261749046848,1,0,1,0,0
201804261749047020,1,0,1,0,0
201804261749047179,1,0,1,0,0
201804261749047512,1,0,1,0,0
201804261749047678,1,0,1,0,0
201804261749047849,1,0,1,0,0
201804261749048017,1,0,1,0,0
201804261749048183,1,0,1,0,0
201804261749048515,1,0,1,0,0
201804261749048690,1,0,1,0,0
201804261749048851,1,0,1,0,0
201804261749049012,1,0,1,0,0
201804261749049182,1,0,1,0,0
201804261749049512,1,0,1,0,0
201804261749049676,1,0,1,0,0
201804261749049847,1,0,1,0,0
201804261749050013,1,0,1,0,0
201804261749050177,1,0,1,0,0
201804261749050520,1,0,1,0,0
201804261749050678,1,0,1,0,0
201804261749050844,1,0,1,0,0
201804261749051011,0,0,1,0,0
201804261749051181,0,1,1,0,0
201804261749051510,0,1,1,0,0
201804261749051683,0,1,1,0,0
201804261749051858,0,1,1,0,0
201804261749052017,0,1,1,0,0
201804261749052175,0,1,1,0,0
201804261749052514,0,1,1,0,0
201804261749052689,0,1,1,0,0
201804261749052846,0,1,1,0,0
201804261749053011,0,1,0,0,0
201804261749053183,0,1,0,0,0
201804261749053512,0,1,0,0,0
201804261749053678,0,1,0,0,0
201804261749053843,0,1,0,0,0
201804261749054010,0,1,0,0,0
201804261749054180,0,1,0,0,0
201804261749054514,0,1,0,0,0
201804261749054675,0,1,0,0,0
201804261749054844,0,1,0,0,0
201804261749055011,0,1,0,0,0
201804261749055177,0,1,0,0,0
201804261749055508,0,1,0,0,0
201804261749055680,0,1,0,0,0
201804261749055859,0,1,0,0,0
201804261749056009,0,1,0,0,0
201804261749056174,0,1,0,0,0
201804261749056509,0,1,0,0,0
201804261749056682,0,1,0,0,0
201804261749056845,0,1,0,0,0
201804261749057010,0,1,0,0,0
201804261749057176,0,1,0,0,0
201804261749057511,0,1,0,0,0

