timestamp,joy,anger,suprise
201804261803093541,99.87581,6.760483E-06,5.767598
201804261803094207,99.89791,6.224558E-06,8.448112
201804261803094873,99.90334,6.074222E-06,8.733761
201804261803095531,99.87804,6.237892E-06,5.629107
201804261803096198,99.85524,6.328987E-06,3.819103
201804261803096854,99.83653,6.652435E-06,3.20967
201804261803097512,99.8512,6.466926E-06,3.554146
201804261803098178,99.85544,6.238356E-06,3.255928
201804261803098846,99.85835,6.174469E-06,3.210137
201804261803099511,99.85249,6.204123E-06,2.887184
201804261803100171,99.84517,6.362987E-06,2.580569
201804261803100830,99.84241,6.294977E-06,2.4172
201804261803101491,99.81791,6.361215E-06,1.706418
201804261803102157,99.84358,6.469652E-06,2.490034
201804261803102818,99.89009,6.408759E-06,5.728472
201804261803103483,99.91026,6.451932E-06,9.269303
201804261803104142,99.91348,6.479075E-06,10.20912
201804261803104806,99.91408,6.321434E-06,10.20177
201804261803105470,99.91848,6.132778E-06,11.25106
201804261803106129,99.92356,6.171231E-06,13.0537
201804261803106795,99.92647,6.084636E-06,13.94261
201804261803107456,99.92713,6.08054E-06,14.1586
201804261803108114,99.92744,6.096472E-06,14.22847
201804261803108779,99.92776,6.002299E-06,14.34694
201804261803109280,99.92838,5.939797E-06,14.51831
201804261803109946,99.9287,5.918457E-06,14.60268
201804261803110441,99.92866,5.95301E-06,14.58931
201804261803111100,99.92847,5.996314E-06,14.55904
201804261803111772,99.92894,5.948016E-06,14.65283
201804261803112427,99.92915,5.923709E-06,14.71081
201804261803113088,99.92919,5.934294E-06,14.71962
201804261803113751,99.92938,5.968837E-06,14.75822
201804261803114414,99.92938,6.01859E-06,14.74178
201804261803114919,99.92953,5.986418E-06,14.76025
201804261803115572,99.92953,5.936208E-06,14.81816
201804261803116236,99.9295,5.931522E-06,14.85098
201804261803116894,99.92913,5.972744E-06,14.85478
201804261803117570,99.9289,6.071535E-06,14.83912
201804261803118229,99.92879,6.115537E-06,14.83204
201804261803118888,99.92857,6.06089E-06,14.81665
201804261803119551,99.92883,6.104047E-06,14.8288
201804261803120214,99.92835,6.090871E-06,14.83184
201804261803120877,99.92847,6.093195E-06,14.81496
201804261803121539,99.92867,6.136499E-06,14.80953
201804261803122211,99.92872,6.211062E-06,14.81742
201804261803122701,99.92841,6.134088E-06,14.81282
201804261803123378,99.92792,6.291183E-06,14.80702
201804261803123860,99.92741,6.397877E-06,14.80744
201804261803124517,99.92692,6.618921E-06,14.80648
201804261803125181,99.92533,6.875175E-06,14.80074
201804261803125843,99.92381,7.700037E-06,14.79656
201804261803126509,99.92367,8.355792E-06,14.80831
201804261803127169,99.92218,8.857247E-06,14.8123
201804261803127833,99.92286,1.123863E-05,14.81169
201804261803128333,99.92249,1.303512E-05,14.81044
201804261803128996,99.92419,1.588852E-05,14.81179
201804261803129663,99.92462,1.506923E-05,14.80626
201804261803130321,99.92434,1.575245E-05,14.80211
201804261803130981,99.92563,1.765241E-05,14.79968
201804261803131651,99.92552,1.583949E-05,14.79909
201804261803132310,99.9247,2.048776E-05,14.79674
201804261803132977,99.92372,2.144268E-05,14.79342
201804261803133631,99.92432,1.604131E-05,14.7886
201804261803134302,99.9232,1.346229E-05,14.78484
201804261803134961,99.92117,1.444211E-05,14.79182
201804261803135621,99.92039,1.151494E-05,14.79893
201804261803136114,99.91405,1.118498E-05,14.80369
201804261803136780,99.90074,1.227364E-05,14.80109
201804261803137444,99.89323,1.023888E-05,14.80134
201804261803138109,99.88033,1.013381E-05,14.80409
201804261803138771,99.87344,9.966945E-06,14.80775
201804261803139266,99.85826,1.073404E-05,14.80868
201804261803139924,99.83484,1.197538E-05,14.80631
201804261803140589,99.79677,1.274726E-05,14.8071
201804261803141248,99.75404,1.446777E-05,14.80356
201804261803141911,99.80172,1.442561E-05,14.80399
201804261803142578,99.78039,1.622982E-05,14.80342
201804261803143237,99.7118,1.715472E-05,14.80345
201804261803143897,99.44378,2.275531E-05,14.80188
201804261803144572,99.30339,2.744654E-05,14.79827
201804261803145228,99.08299,3.187184E-05,14.79847
201804261803145888,98.63973,4.760974E-05,14.79865
201804261803146554,97.16526,5.723677E-05,14.80008
201804261803147219,89.79866,6.731281E-05,14.79218
201804261803147877,84.55373,7.989402E-05,14.79522
201804261803148545,82.36115,7.769373E-05,14.79116
201804261803149212,73.1247,9.430105E-05,14.79291
201804261803149866,86.95301,6.207899E-05,14.79467
201804261803150528,81.44917,7.130102E-05,14.79514
201804261803151197,78.26291,7.310598E-05,14.79449
201804261803151859,86.80779,5.72006E-05,14.79497
201804261803152523,87.54309,6.02447E-05,14.7994
201804261803153186,73.29946,9.060597E-05,14.79618
201804261803153852,49.2713,0.0001471694,14.7965
201804261803154503,58.1246,0.0001392956,14.79475
201804261803155166,40.61821,0.0001960339,14.79386
201804261803155838,51.16006,0.0001962922,14.79453
201804261803156502,75.26461,0.0001345453,14.7936
201804261803157160,79.68695,0.0001535282,14.79246
201804261803157659,91.16405,0.0001072074,14.79005
201804261803158311,97.64761,6.716436E-05,14.79373
201804261803158975,99.23608,4.174354E-05,14.78954
201804261803159644,99.37817,3.761133E-05,14.78873
201804261803160299,99.53245,3.261527E-05,14.78876
201804261803160966,99.70041,2.348162E-05,14.78111
201804261803161627,99.70055,3.307705E-05,14.78034
201804261803162290,99.80585,2.630461E-05,14.7778
201804261803162959,99.85084,2.894043E-05,14.774
201804261803163618,99.8637,3.271858E-05,14.77217
201804261803164278,99.88731,5.004111E-05,14.77306
201804261803164941,99.90122,5.753262E-05,14.77536
201804261803165448,99.91056,5.987491E-05,14.77814
201804261803166107,99.91906,3.681516E-05,14.77986
201804261803166764,99.9221,1.797156E-05,14.77236
201804261803167427,99.91872,1.207511E-05,14.74748
201804261803168091,99.91411,1.021838E-05,14.72689
201804261803168761,99.91295,1.178816E-05,14.66405
201804261803169423,99.88925,2.044376E-05,14.5319
201804261803170076,99.82707,3.325094E-05,14.15045
201804261803170741,99.14661,6.877346E-05,13.25265
201804261803171403,59.09449,0.0004398381,11.55108
201804261803171906,4.046288,0.001742327,9.277104
201804261803172575,0.37576,0.004261495,5.893488
201804261803173228,0.05508069,0.006947711,2.698038
201804261803173896,0.0157101,0.007603756,1.193519
201804261803174559,0.009552936,0.008162387,0.5415713
201804261803175218,0.006099483,0.008374667,0.3167112
201804261803175878,0.005069845,0.009961112,0.2388151
201804261803176539,0.005205924,0.009641165,0.2108239
201804261803177206,0.004267566,0.008673703,0.2023293
201804261803177867,0.003688987,0.009269396,0.1987437
201804261803178535,0.0029931,0.01111418,0.1965204
201804261803179196,0.00258495,0.009965037,0.1951355
201804261803179866,0.00224983,0.009189771,0.1942024
201804261803180521,0.002134155,0.008598392,0.1938483
201804261803181182,0.002014492,0.006817069,0.1934882
201804261803181839,0.001928104,0.00612228,0.1933928
201804261803182501,0.001876438,0.006390174,0.193233
201804261803183007,0.001857963,0.005803446,0.1931703
201804261803183665,0.001844915,0.005284786,0.1930798
201804261803184320,0.001832669,0.005151782,0.1929206
201804261803184993,0.001825912,0.005015343,0.1929481
201804261803185655,0.001823057,0.004887479,0.1930974
201804261803186316,0.001821585,0.00492203,0.1932053
201804261803186975,0.001820236,0.005047433,0.1933376
201804261803187642,0.001820064,0.004993905,0.1931595
201804261803188296,0.001820765,0.005054605,0.1934181
201804261803188971,0.001820892,0.005127163,0.193321
201804261803189634,0.001820333,0.005116238,0.1933737
201804261803190296,0.001819454,0.005135105,0.1935302
201804261803190961,0.00181849,0.005080158,0.1936913
201804261803191614,0.0018192,0.004831679,0.1937871
201804261803192281,0.001819538,0.004699638,0.1937961
201804261803192948,0.001819151,0.004671946,0.194214
201804261803193615,0.001819396,0.004622952,0.1942317
201804261803194271,0.001818655,0.004598562,0.194154
201804261803194934,0.00181729,0.004597974,0.1941367
201804261803195604,0.001817089,0.004568546,0.1937855
201804261803196250,0.001818823,0.00456548,0.1940537
201804261803196921,0.001819734,0.004548125,0.1949025
201804261803197585,0.001824229,0.004527232,0.1971453
201804261803198247,0.00182229,0.004531288,0.1992107
201804261803198910,0.001807227,0.004561624,0.2024389
201804261803199566,0.0017909,0.004471594,0.2082956
201804261803200230,0.001780808,0.004366761,0.2211276
201804261803200891,0.001718521,0.004115517,0.2359797
201804261803201558,0.001623268,0.003824476,0.2512927
201804261803202228,0.001510146,0.00354376,0.2696875
201804261803202892,0.001518011,0.003547507,0.2644416
201804261803203519,0.001566339,0.003648661,0.250408
201804261803204022,0.00165835,0.003958771,0.2291007
201804261803204682,0.001732849,0.004150968,0.2172531
201804261803205345,0.001765351,0.004225712,0.2140934
201804261803206016,0.001811672,0.004408641,0.2057703
201804261803206508,0.001814489,0.004440743,0.2027999
201804261803207177,0.001824109,0.004458037,0.2024794
201804261803207676,0.001827746,0.004484221,0.2001437
201804261803208349,0.001830066,0.004496314,0.2001336
201804261803208843,0.001830548,0.004506612,0.200628
201804261803209510,0.001824614,0.004579669,0.1992798
201804261803210010,0.001817101,0.004848818,0.1989198
201804261803210678,0.001815087,0.004668802,0.1989269
201804261803211181,0.001802988,0.004464777,0.2008027
201804261803211843,0.001794389,0.004399003,0.2027875
201804261803212343,0.001799388,0.0043858,0.2039822
201804261803213009,0.001810848,0.004394122,0.2061325
201804261803213508,0.001815832,0.004493553,0.2067085
201804261803214176,0.001821698,0.004630545,0.2056131
201804261803214848,0.001814949,0.004638894,0.2062675
201804261803215342,0.00181199,0.004651124,0.206253
201804261803216009,0.001808384,0.004582474,0.2041642
201804261803216510,0.001817575,0.004552247,0.2036648
201804261803217175,0.001829996,0.004503446,0.2039336
201804261803217681,0.001838917,0.004483704,0.2040907
201804261803218340,0.001843299,0.004477205,0.2035856
201804261803218844,0.001853815,0.00448125,0.2037709
201804261803219508,0.001867113,0.00447961,0.2043544
201804261803220175,0.001942985,0.004459781,0.2107298
201804261803220839,0.002077982,0.004364742,0.2126572
201804261803221508,0.002642409,0.00398743,0.2135156
201804261803222174,0.006168965,0.002860404,0.2139712
201804261803222673,0.06069509,0.001126513,0.2176132
201804261803223339,0.081949,0.001001049,0.2137419
201804261803223840,0.5675406,0.0004542456,0.2136199
201804261803224507,1.543405,0.0003013707,0.2134851
201804261803225011,12.95219,0.0001200572,0.2164898
201804261803225672,10.46519,0.0001332198,0.2176536
201804261803226335,9.232159,0.0001458959,0.2241552
201804261803226845,3.295857,0.0002314926,0.2285359
201804261803227505,0.4338741,0.0005376515,0.2301087
201804261803228006,0.2139865,0.0007145423,0.2254862
201804261803228506,0.08312992,0.001021297,0.2286534
201804261803229172,0.02805957,0.001581227,0.2295372
201804261803229838,0.02782415,0.001607479,0.2309121
201804261803230500,0.01356691,0.002123991,0.2345624
201804261803231005,0.0108439,0.002319712,0.2357753
201804261803231672,0.00951615,0.002470469,0.2408526
201804261803232172,0.01072276,0.002379266,0.2510554
201804261803232839,0.02077852,0.001815802,0.2616734
201804261803233505,0.03624974,0.001474064,0.2718541
201804261803234171,0.08542443,0.001044512,0.2768857
201804261803234671,0.8628824,0.0004065128,0.2917927
201804261803235338,14.69651,0.0001214046,0.3111121
201804261803235838,87.94363,2.710033E-05,0.3669255
201804261803236504,99.00529,1.010542E-05,0.5713135
201804261803237005,99.70724,6.771543E-06,1.07363
201804261803237670,99.82756,6.164819E-06,2.183887
201804261803238340,99.8716,6.041028E-06,3.983312
201804261803238998,99.89785,5.929599E-06,6.529575
201804261803239503,99.91075,5.840364E-06,8.867073
201804261803240170,99.91857,5.7998E-06,10.82623
201804261803240670,99.92322,5.760114E-06,12.35922
201804261803241169,99.92603,5.747252E-06,13.40278
201804261803241836,99.92779,5.747975E-06,14.15633
201804261803242503,99.92847,5.743701E-06,14.50028
201804261803243006,99.92906,5.792847E-06,14.67329
201804261803243503,99.9292,5.81988E-06,14.71558
201804261803244171,99.92937,5.760147E-06,14.85351
201804261803244669,99.92936,5.75459E-06,14.86532
201804261803245333,99.92917,5.806753E-06,14.82775
201804261803246002,99.92577,6.412049E-06,14.75446
201804261803246668,99.88906,1.476197E-05,14.48405
201804261803247171,99.25916,5.776341E-05,13.90632
201804261803247835,7.206404,0.0009939937,13.14233
201804261803248501,0.03141965,0.003858203,11.63654
201804261803249004,0.0112693,0.004376362,10.23107
201804261803249669,0.007758856,0.004445369,5.562283
201804261803250339,0.007669537,0.004177834,3.856938
201804261803251001,0.01608425,0.002969182,3.149553
201804261803251670,0.2277642,0.0009384894,2.157552
201804261803252333,13.83559,0.0001500251,1.23158
201804261803253001,4.297269,0.0002213416,0.5646442
201804261803253495,0,0,0
201804261803254168,0,0,0
201804261803254665,0,0,0
201804261803255336,0,0,0
201804261803256000,0,0,0
201804261803256500,0,0,0
201804261803257001,0,0,0
201804261803257662,0,0,0
201804261803258333,0,0,0
201804261803258830,0,0,0
201804261803259498,0,0,0
201804261803259995,0,0,0
201804261803260667,0.002188334,0.003955171,0.2607106
201804261803261166,0.006170831,0.002659574,0.2739028
201804261803261838,5.635983,0.0001735635,0.2866256
201804261803262497,99.4938,6.573001E-06,0.3258905
201804261803263163,99.68031,6.91922E-06,0.4739641
201804261803263666,99.77838,8.436617E-06,1.155279
201804261803264332,99.84264,7.828861E-06,2.660167
201804261803264832,99.88074,7.776817E-06,5.036554
201804261803265331,99.89577,7.89847E-06,6.63996
201804261803265829,99.914,7.572682E-06,9.881832
201804261803266501,99.92336,7.751169E-06,12.65339
201804261803267166,99.92736,6.840852E-06,14.21256
201804261803267831,99.92757,6.79723E-06,14.23237
201804261803268496,99.92789,6.753781E-06,14.2628
201804261803268997,99.92848,6.542245E-06,14.43142
201804261803269665,99.92849,6.579071E-06,14.32199
201804261803270170,99.92846,6.42413E-06,14.29485
201804261803270831,99.92804,6.365925E-06,14.24168
201804261803271330,99.92561,6.677619E-06,13.81499
201804261803271830,99.91916,7.540311E-06,13.23044
201804261803272496,99.91663,7.824742E-06,12.60633
201804261803272997,99.90895,8.857922E-06,10.55316
201804261803273496,99.89669,9.094449E-06,7.728209
201804261803274165,99.88577,1.19362E-05,5.949381
201804261803274661,99.86351,1.225743E-05,3.902861
201804261803275329,99.82278,1.493665E-05,2.049312
201804261803275995,99.7213,1.732682E-05,0.66808
201804261803276657,99.67706,1.244632E-05,0.4634377
201804261803277163,99.71278,8.937857E-06,0.5804446
201804261803277829,99.70964,7.501236E-06,0.5458366
201804261803278496,99.72569,6.519921E-06,0.6157172
201804261803279158,99.74852,6.271511E-06,0.747799
201804261803279658,99.75739,6.28086E-06,0.8102471
201804261803280156,99.75996,6.194049E-06,0.824755
201804261803280655,99.76721,6.299685E-06,0.8873481
201804261803281326,99.76215,6.382801E-06,0.8385
201804261803281822,99.77884,6.393718E-06,0.9980314
201804261803282487,99.79099,6.776711E-06,1.145988
201804261803283166,99.83674,6.711174E-06,2.097202
201804261803283658,99.86031,6.751695E-06,3.055186
201804261803284158,99.85916,6.982671E-06,2.994972
201804261803284818,99.86261,7.315642E-06,3.192707
201804261803285325,99.8634,7.18051E-06,3.247784
201804261803285826,99.87011,6.971413E-06,3.662478
201804261803286321,99.87923,6.84465E-06,4.364398
201804261803286991,99.87746,6.645789E-06,4.240499
201804261803287661,99.86469,6.655849E-06,3.393056
201804261803288162,99.85512,6.570657E-06,2.900987
201804261803288825,99.8422,6.854487E-06,2.368652
201804261803289487,99.82685,6.802637E-06,1.916997
201804261803289992,99.81328,6.87587E-06,1.621202
201804261803290492,99.79608,7.128573E-06,1.337699
201804261803290987,99.78367,7.440732E-06,1.213278
201804261803291653,99.76519,7.383714E-06,1.040251
201804261803292153,99.75089,7.380898E-06,0.9346291
201804261803292821,99.73906,7.181647E-06,0.832489
201804261803293491,99.72608,7.044569E-06,0.7341725
201804261803294159,99.70301,6.924422E-06,0.6052951
201804261803294819,99.69925,7.012046E-06,0.5610018
201804261803295491,99.67941,7.117636E-06,0.4961756
201804261803296151,99.67958,6.996189E-06,0.4879049
201804261803296652,99.65618,7.087926E-06,0.4188767
201804261803297323,99.65456,6.960996E-06,0.3933552
201804261803297985,99.64107,6.969778E-06,0.366241
201804261803298657,99.61976,7.143436E-06,0.3335266
201804261803299155,99.60734,6.902242E-06,0.3206401
201804261803299823,99.59716,6.851376E-06,0.3141885
201804261803300487,99.54421,7.288802E-06,0.2991648
201804261803301151,99.47931,7.820071E-06,0.2923058
201804261803301651,99.2704,8.555462E-06,0.2833024
201804261803302322,98.35897,1.13754E-05,0.2565725
201804261803302988,45.88573,6.207597E-05,0.2522056
201804261803303488,0.2789434,0.0006290616,0.2620501
201804261803304151,0.007366591,0.002752708,0.2782273
201804261803304823,0.002617581,0.004202737,0.2886966
201804261803305325,0.002176525,0.004537203,0.2788141
201804261803305822,0.002095552,0.00464693,0.2714739
201804261803306323,0.002062744,0.004772532,0.266229
201804261803306991,0.002091988,0.004969155,0.2755097
201804261803307654,0.002092102,0.00529789,0.2762054
201804261803308319,0.002078922,0.006034978,0.2711747
201804261803308981,0.002065401,0.008377096,0.2668615
201804261803309482,0.002014477,0.01228061,0.249959
201804261803310153,0.001988014,0.01891246,0.241532
201804261803310818,0.001982189,0.0173604,0.2397546
201804261803311319,0.00197327,0.02115732,0.2370013
201804261803311988,0.001982085,0.02157237,0.2383541
201804261803312487,0.00200087,0.01974569,0.2435063
201804261803313153,0.002008078,0.01444214,0.2453224
201804261803313825,0.001985449,0.01404832,0.2384165
201804261803314319,0.001963291,0.01072392,0.2323756
201804261803314982,0.0019681,0.008619186,0.2338418
201804261803315484,0.001970479,0.007689594,0.234461
201804261803316153,0.001991914,0.008179856,0.2406009
201804261803316822,0.002010682,0.007474408,0.2454613
201804261803317319,0.00200512,0.00628883,0.2435744
201804261803317980,0.002014577,0.005570747,0.2461782
201804261803318489,0.002005298,0.005066274,0.2430255
201804261803318981,0.001991207,0.004795201,0.2384192
201804261803319652,0.00201607,0.004745402,0.2450378
201804261803320318,0.002040159,0.004705351,0.2494233
201804261803320818,0.002076512,0.004631936,0.2542168
201804261803321484,0.002143918,0.004574275,0.2692094
201804261803322151,0.002062571,0.004551418,0.2468455
201804261803322813,0.00200864,0.004566168,0.2337372
201804261803323484,0.001990454,0.004583029,0.2325693
201804261803324151,0.001962082,0.004664365,0.2282413
201804261803324645,0.001934805,0.004677658,0.2198353
201804261803325149,0.001953603,0.00465419,0.2212102
201804261803325816,0.002045817,0.004555768,0.2390322
201804261803326317,0.002246509,0.004401722,0.2611653
201804261803326981,0.002684779,0.004160603,0.2936493
201804261803327649,0.004235936,0.003520206,0.3301871
201804261803328149,0.005189379,0.003230188,0.3235061
201804261803328649,0.006082755,0.003071704,0.3500751
201804261803329316,0.004950147,0.00337528,0.3743601
201804261803329811,0.004162285,0.003632281,0.3665436
201804261803330316,0.002985241,0.004133761,0.3255463
201804261803330983,0.002352352,0.004847232,0.2774933
201804261803331649,0.002159499,0.005430356,0.2652885
201804261803332310,0.002303413,0.005372691,0.3209279
201804261803332982,0.002719814,0.004766256,0.4931825
201804261803333644,0.003025194,0.004494188,0.634104
201804261803334146,0.003187044,0.004437868,0.6961791
201804261803334643,0.003824435,0.004389122,1.015418
201804261803335310,0.004874414,0.004343329,1.718027
201804261803335812,0.005445944,0.004223525,1.905151
201804261803336313,0.005442269,0.004142375,1.686442
201804261803336975,0.005237539,0.004102821,1.440238
201804261803337476,0.00433607,0.004237532,1.09785
201804261803337976,0.004284309,0.004231406,1.047997
201804261803338479,0.00426578,0.004317968,1.161455
201804261803339146,0.004596882,0.004339317,1.433738
201804261803339641,0.004972805,0.004352193,1.757642
201804261803340313,0.005593541,0.004383993,2.441061
201804261803340979,0.006343508,0.004392827,3.349082
201804261803341646,0.007847522,0.004389967,5.487509
201804261803342308,0.00808998,0.004415739,6.055665
201804261803342979,0.007889549,0.004430903,5.821153
201804261803343474,0.00700664,0.004444839,4.474173
201804261803344142,0.006716874,0.004453461,4.063953
201804261803344646,0.006439086,0.004470315,3.699295
201804261803345313,0.006082975,0.004485902,3.31203
201804261803345812,0.005632283,0.004487318,2.745906
201804261803346479,0.005187424,0.004481105,2.231289
201804261803347144,0.0047607,0.00450005,1.836342
201804261803347645,0.004595033,0.004494402,1.680689
201804261803348317,0.004235282,0.004493142,1.376332
201804261803348978,0.004085182,0.004503274,1.277965
201804261803349645,0.003891099,0.00450342,1.135244
201804261803350309,0.003631824,0.004502703,0.9619669
201804261803350978,0.003369241,0.004503905,0.8054723
201804261803351476,0.003261419,0.004508495,0.7519426
201804261803351976,0.003251814,0.004510959,0.7472736
201804261803352477,0.003272941,0.004500685,0.7551118
201804261803352972,0.003246961,0.004498621,0.7347795
201804261803353477,0.003394933,0.004492855,0.8139247
201804261803354140,0.003346598,0.004491583,0.7876647
201804261803354810,0.003362747,0.004472716,0.7884488
201804261803355480,0.003356986,0.004461601,0.7762395
201804261803355973,0.00347309,0.004445204,0.8270546
201804261803356476,0.003399504,0.004458433,0.7982605
201804261803357143,0.003330888,0.00446164,0.7603815
201804261803357638,0.003364565,0.004476646,0.7921106
201804261803358146,0.003383753,0.00447949,0.8053329
201804261803358804,0.00346479,0.004484902,0.8680092
201804261803359476,0.00360524,0.004490674,0.9694133
201804261803359979,0.003618666,0.00449778,0.9907704
201804261803360637,0.003897346,0.004507515,1.20098
201804261803361137,0.004086565,0.004524081,1.368273
201804261803361803,0.004155499,0.004519774,1.420621
201804261803362470,0.00430794,0.004522447,1.554544
201804261803362974,0.004559263,0.004525786,1.784919
201804261803363473,0.004630095,0.004531296,1.857661
201804261803364136,0.004576871,0.004539523,1.810021
201804261803364645,0.004688469,0.004552659,1.915362
201804261803365135,0.004379869,0.004568986,1.625841
201804261803365641,0.00422003,0.004580216,1.480777
201804261803366305,0.004082662,0.004598452,1.364059
201804261803366974,0.004080093,0.004605619,1.355069
201804261803367475,0.004067754,0.004591669,1.344208
201804261803367974,0.004011224,0.004588399,1.286612
201804261803368640,0.004055124,0.004565005,1.309881
201804261803369139,0.003971824,0.004560472,1.245681
201804261803369807,0.003926474,0.004525545,1.173349
201804261803370306,0.003937051,0.004504739,1.139667
201804261803370972,0.003574044,0.004504936,0.9027188
201804261803371473,0.00351181,0.00446084,0.8345291
201804261803372137,0.003419556,0.004455802,0.7890115
201804261803372809,0.003226918,0.004435342,0.6656327
201804261803373472,0.003005906,0.004441327,0.5685371
201804261803373972,0.002900093,0.004429725,0.5122222
201804261803374634,0.002936291,0.004392982,0.5057255
201804261803375136,0.002887589,0.004399283,0.4917293
201804261803375803,0.002854256,0.004397224,0.474972
201804261803376470,0.002808643,0.004375702,0.4445243
201804261803376971,0.002786622,0.00436724,0.4314928
201804261803377637,0.002712828,0.004379067,0.4101927
201804261803378138,0.002633641,0.004397853,0.3915372
201804261803378804,0.002584938,0.00438626,0.3673443
201804261803379305,0.002496023,0.004416758,0.3530452
201804261803379970,0.002494253,0.004412089,0.3487875
201804261803380471,0.002441336,0.00441124,0.3297711
201804261803380971,0.002395967,0.004434678,0.325142
201804261803381469,0.002411408,0.004418616,0.3236822
201804261803382132,0.002424522,0.004414282,0.3252048
201804261803382808,0.002442743,0.004381319,0.3170811
201804261803383306,0.002518845,0.00436175,0.3342048
201804261803383970,0.002512404,0.004346901,0.3253164
201804261803384632,0.00253093,0.004319821,0.318374
201804261803385136,0.002456835,0.004347054,0.3075541
201804261803385642,0.002407633,0.00436794,0.3008813
201804261803386301,0.002468531,0.004330764,0.3033921
201804261803386802,0.002428282,0.004362919,0.3036376
201804261803387469,0.002500469,0.004345289,0.3181798
201804261803388130,0.002468898,0.004379798,0.319478
201804261803388800,0.002576811,0.004331152,0.3324508
201804261803389467,0.002609466,0.00434562,0.3488438
201804261803390137,0.002537032,0.004378754,0.3417836
201804261803390634,0.002524024,0.004390897,0.3480934
201804261803391137,0.002546482,0.004412957,0.366429
201804261803391801,0.002562097,0.004440603,0.3897797
201804261803392301,0.002583548,0.0044572,0.4088841
201804261803392796,0.002541844,0.004481062,0.4056031
201804261803393470,0.002591941,0.004488611,0.4312849
201804261803394137,0.002630576,0.004506827,0.455879
201804261803394633,0.002635543,0.004521166,0.4624281
201804261803395296,0.002740251,0.004519731,0.5103996
201804261803395971,0.002799092,0.004524172,0.5412354
201804261803396470,0.00285801,0.004522524,0.5713013
201804261803397134,0.002938204,0.004521994,0.6121849
201804261803397637,0.002850764,0.004523641,0.5691565
201804261803398304,0.002906404,0.004527543,0.5976938
201804261803398800,0.002841045,0.004528951,0.5666035
201804261803399299,0.002792924,0.004526334,0.5440679
201804261803399800,0.002760518,0.004526097,0.529513
201804261803400470,0.002700487,0.004525859,0.5031347
201804261803400971,0.002715002,0.004527901,0.5101912
201804261803401632,0.002718572,0.004530502,0.5123671
201804261803402132,0.002669128,0.004530813,0.4905809
201804261803402637,0.002632604,0.004529482,0.4742674
201804261803403304,0.002678011,0.004531755,0.4945503
201804261803403970,0.002696022,0.004534379,0.5030898
201804261803404466,0.002796144,0.004538999,0.5510212
201804261803405134,0.002757637,0.004542329,0.5328714
201804261803405631,0.002788041,0.004540938,0.5467101
201804261803436624,99.92985,5.692897E-06,14.90482
201804261803437294,99.92939,5.630782E-06,15.05521
201804261803437957,99.92932,5.615895E-06,15.09366
201804261803438457,99.92914,5.590352E-06,15.15005
201804261803439124,99.92874,5.538243E-06,15.25474
201804261803439789,99.9286,5.519325E-06,15.28993
201804261803440461,99.92857,5.513096E-06,15.2992
201804261803440957,99.92851,5.50949E-06,15.3122
201804261803441628,99.92828,5.480364E-06,15.38371
201804261803442290,99.92809,5.456042E-06,15.43779
201804261803442789,99.9278,5.419202E-06,15.52324
201804261803443293,99.92786,5.428711E-06,15.50902
201804261803443791,99.92791,5.451673E-06,15.49158
201804261803444459,99.92816,5.511665E-06,15.42309
201804261803445122,99.92836,5.594896E-06,15.36229
201804261803445622,99.92855,5.79361E-06,15.30918
201804261803446289,99.9289,5.748348E-06,15.21292
201804261803446955,99.92941,5.745728E-06,15.04521
201804261803447455,99.92947,5.740383E-06,14.91265
201804261803448121,99.92928,5.723481E-06,14.81819
201804261803448793,0,0,0
201804261803449288,0,0,0
201804261803449958,0,0,0
201804261803450459,0,0,0
201804261803451120,0,0,0
201804261803451786,0,0,0
201804261803452454,0,0,0
201804261803452953,0,0,0
201804261803465456,98.55701,1.39287E-05,0.1944463
201804261803465619,98.65716,9.271556E-06,0.2010753
201804261803466292,99.38142,7.0668E-06,0.2732567
201804261803466784,99.6147,6.17944E-06,0.399771
201804261803467452,99.68873,5.862261E-06,0.5035096
201804261803467948,99.76328,5.783882E-06,0.9089395
201804261803468616,99.80878,5.744019E-06,1.480409
201804261803469283,99.84868,5.787293E-06,2.570555
201804261803469953,99.85838,5.849093E-06,3.014287
201804261803470449,99.86272,6.366325E-06,3.271784
201804261803471116,99.86604,6.414813E-06,3.531578
201804261803471618,99.89134,5.942482E-06,5.764734
201804261803472282,99.90447,5.671666E-06,7.795668
201804261803472948,99.91819,5.640897E-06,11.04178
201804261803473454,99.92284,5.610306E-06,12.64868
201804261803474116,99.92519,5.598708E-06,13.5345
201804261803474782,99.92636,5.565011E-06,14.13878
201804261803475448,99.92848,5.57771E-06,14.95128
201804261803476115,99.92861,5.561594E-06,15.10962
201804261803476782,99.92815,5.482612E-06,15.34828
201804261803477447,99.928,5.45597E-06,15.44507
201804261803478132,99.92774,5.417766E-06,15.56658
201804261803478613,99.92764,5.40671E-06,15.60192
201804261803479114,99.9278,5.429259E-06,15.56289
201804261803479785,99.92734,5.379021E-06,15.69661
201804261803480447,99.92764,5.420939E-06,15.61937
201804261803480952,99.92775,5.452661E-06,15.59151
201804261803481623,99.92813,5.518398E-06,15.48921
201804261803482294,99.92863,5.628677E-06,15.35122
201804261803482949,99.92892,5.694483E-06,15.26413
201804261803483452,99.92912,5.795301E-06,15.21062
201804261803484113,99.92907,5.811052E-06,15.21651
201804261803484778,99.92905,5.847643E-06,15.21984
