timestamp,joy,anger,suprise
201805072054583072,0.225525,0.001365286,13.70759
201805072054583735,0.2496647,0.001299862,14.18697
201805072054584390,0.1553206,0.001577451,14.42149
201805072055115774,0.001769378,0.004186552,0.2067062
201805072055115940,0.00177677,0.004220976,0.205374
201805072055116262,0.001788775,0.004270758,0.2038196
201805072055116930,0.001813208,0.004306733,0.2018294
201805072055117593,0.001844131,0.004209158,0.2042547
201805072055118260,0.001828861,0.004177528,0.2058316
201805072055118923,0.00185971,0.004219093,0.2038291
201805072055119585,0.001897693,0.004205371,0.2026603
201805072055120236,0.002001053,0.00414492,0.2020596
201805072055120743,0.001994246,0.004125947,0.2030071
201805072055121400,0.00224107,0.003932683,0.2034547
201805072055122063,0.002365563,0.003702482,0.2095117
201805072055122726,0.002186507,0.003465061,0.224255
201805072055123385,0.002143182,0.003574535,0.2212123
201805072055124050,0.001974375,0.003013029,0.2570262
201805072055124713,0.002267851,0.002614111,0.2805921
201805072055125376,0.002246316,0.002798126,0.3020095
201805072055126038,0.002093469,0.00371894,0.2643493
201805072055126541,0.002055366,0.003037092,0.2610295
201805072055227806,0.001815615,0.003881286,0.2254533
201805072055227811,0.001817417,0.003771243,0.2268452
201805072055227978,0.001813521,0.002735841,0.2866942
201805072055228645,0.001812404,0.003346629,0.2529779
201805072055229140,0.001799562,0.003698992,0.2358773
201805072055229640,0.0017697,0.003689134,0.2362932
201805072055230312,0.001766338,0.003800183,0.2310397
201805072055230805,0.001759798,0.003865466,0.231925
201805072055231310,0.001739301,0.00369169,0.2376517
201805072055231973,0.001745469,0.003713784,0.2366333
201805072055232643,0.001738302,0.003809431,0.2386896
201805072055233143,0.00174616,0.004137997,0.2321478
201805072055233810,0.001741957,0.004457234,0.2368947
201805072055234469,0.001733563,0.004858978,0.240165
201805072055234977,0.001784413,0.00388818,0.2368328
201805072055235644,0.001830724,0.003806603,0.2438
201805072055236139,0.001918892,0.00389025,0.2635172
201805072055236642,0.002007372,0.003938098,0.2888016
201805072055237303,0.002230228,0.004089922,0.3627561
201805072055237970,0.00266955,0.004205559,0.5554422
201805072055238477,0.003185838,0.004227962,0.8693318
201805072055238969,0.004430996,0.004285768,1.896996
201805072055239644,0.005814825,0.004338969,3.591124
201805072055240304,0.006879239,0.004357526,5.449654
201805072055240976,0.008952443,0.004336359,10.07269
201805072055241469,0.009631784,0.004412342,11.63101
201805072055242144,0.01024797,0.004375147,13.40097
201805072055242803,0.01040445,0.004406387,13.59853
201805072055243470,0.01058857,0.004401235,14.23772
201805072055244142,0.01022138,0.004235125,14.21964
201805072055244641,0.009564658,0.004031192,13.6361
201805072055245136,0.008375633,0.003588652,13.01814
201805072055245804,0.006469577,0.00320188,10.22988
201805072055246467,0.004007462,0.002330231,7.144691
201805072055246972,0.002076114,0.001016961,9.870763
201805072055247635,0.001253577,0.0007525801,6.506884
201805072055248135,0.0003839186,0.0001531602,17.93519
201805072055248804,0.0002383572,9.217E-05,23.68249
201805072055249471,0.0001913588,7.627577E-05,19.97946
201805072055249968,0.0001800903,7.312508E-05,16.23522
201805072055250475,0.0002051365,8.338309E-05,11.90798
201805072055251135,0.0002132358,9.933018E-05,8.99865
201805072055251804,0.0002396683,0.0001304657,6.404245
201805072055252305,0.0002274611,0.0001293611,5.819387
201805072055252799,0.000233699,0.000144955,5.517236
201805072055253473,0.0003083349,0.000243015,3.552906
201805072055253967,0.0002922588,0.0002510541,3.705094
201805072055254632,0.000311304,0.0002814993,3.316054
201805072055255299,0.0003324125,0.0002801607,2.927044
201805072055255972,0.0003975238,0.0003716581,2.283105
201805072055256635,0.0003665087,0.0003199403,2.565679
201805072055257128,0.0003412265,0.0002754642,2.892449
201805072055257635,0.0005241581,0.000549415,1.515246
201805072055258143,0.0006045672,0.0006991979,1.260965
201805072055258805,0.00061588,0.0006915551,1.245757
201805072055259306,0.00070244,0.0008532161,1.004066
201805072055259798,0.000764231,0.0009883902,0.8697536
201805072055260463,0.000724165,0.0009048775,0.9424562
201805072055261132,0.0005526716,0.000569908,1.439828
201805072055261799,0.0007309111,0.0009265586,0.9261575
201805072055262470,0.000880964,0.001249372,0.707797
201805072055262969,0.0008171761,0.001096065,0.8095587
201805072055263463,0.0007999222,0.00104756,0.8442736
201805072055264136,0.0008357773,0.00111675,0.8024715
201805072055264794,0.000978561,0.001396853,0.6896875
201805072055265298,0.0009434168,0.001334927,0.7079478
201805072055265964,0.001064572,0.001643497,0.584496
201805072055266465,0.001351891,0.002415031,0.4162663
201805072055267129,0.001305383,0.002263759,0.4408391
201805072055267792,0.001286658,0.002168453,0.46577
201805072055268293,0.001212519,0.002033518,0.4680823
201805072055268964,0.001164813,0.001917206,0.4882097
201805072055269637,0.001218074,0.002114085,0.4372152
201805072055270134,0.0009885146,0.001512158,0.5963095
201805072055270797,0.0009971649,0.001612144,0.598754
201805072055271298,0.0009118954,0.001417573,0.680328
201805072055271963,0.0007528004,0.0009802609,0.9184577
201805072055272463,0.0006498581,0.000816264,1.133632
201805072055273134,0.0005328944,0.0005535535,1.524136
201805072055273798,0.0004852769,0.0005017261,1.726086
201805072055274297,0.0004704233,0.0004735196,1.773895
201805072055274963,0.0004340122,0.0004101582,1.940238
201805072055275462,0.0004684312,0.000451949,1.76343
201805072055276134,0.0005062508,0.0005180842,1.549941
201805072055276800,0.0005812731,0.0006613351,1.2665
201805072055277293,0.0006288901,0.0007128108,1.140431
201805072055277964,0.0007323595,0.0009124382,0.9069087
201805072055278634,0.0009620514,0.001407843,0.6249285
201805072055279294,0.001208399,0.00203408,0.4465263
201805072055279791,0.001330498,0.002363152,0.4197531
201805072055280465,0.001485788,0.002874347,0.3914842
201805072055280962,0.001658546,0.004237528,0.3533543
201805072055281629,0.00187761,0.004047733,0.3848667
201805072055282134,0.002004986,0.002578783,0.4910666
201805072055282789,0.004868598,0.003529561,0.6501127
201805072055283292,0.03585098,0.00321885,0.9193034
201805072055283800,0.2626961,0.002235302,1.115643
201805072055284292,1.432959,0.001393878,1.061276
201805072055284959,53.69952,0.0002488017,1.139516
201805072055285454,57.04248,0.0001851567,1.483943
201805072055286126,95.89548,4.353199E-05,2.035462
201805072055286787,97.3452,3.179642E-05,2.462307
201805072055287463,98.38468,3.157848E-05,2.265099
201805072055287959,98.64989,3.554665E-05,2.585766
201805072055288632,99.09998,2.738983E-05,3.234178
201805072055289287,99.38901,2.040315E-05,4.93399
201805072055289792,99.45209,2.428051E-05,4.772828
201805072055290455,99.57481,2.694632E-05,5.137283
201805072055291129,99.66974,4.323385E-05,4.548563
201805072055291787,99.75742,7.291353E-05,4.694645
201805072055292297,99.79401,8.511027E-05,5.157804
201805072055292958,99.84142,8.883866E-05,7.168496
201805072055293630,99.85462,0.0001064155,7.552787
201805072055294291,99.85729,0.0001264011,8.181332
201805072055294792,99.86663,0.0001433936,8.977101
201805072055295296,99.8882,0.0001429624,10.34179
201805072055295791,99.89721,0.0001408295,11.58206
201805072055296293,99.90424,0.0001383088,11.29472
201805072055296962,99.91267,0.0001345864,12.55704
201805072055297627,99.9166,0.0001363327,13.08712
201805072055298295,99.91595,0.0001414924,11.96284
201805072055298955,99.9171,0.0001402591,12.2984
201805072055299457,99.91557,0.0001456301,11.38105
201805072055300125,99.91789,0.0001469266,12.32541
201805072055300791,99.91865,0.0001459508,12.88914
201805072055301290,99.92004,0.0001451917,13.49433
201805072055301964,99.91868,0.0001454311,13.07197
201805072055302458,99.91948,0.0001450817,12.96421
201805072055303122,99.91682,0.0001441948,11.78355
201805072055303789,99.91538,0.0001437621,11.51137
201805072055304456,99.91438,0.0001436195,10.8083
201805072055304957,99.91273,0.000140562,10.23195
201805072055305454,99.91187,0.000134301,9.703866
201805072055306126,99.90536,0.0001256825,8.229754
201805072055306627,99.90262,0.0001244953,7.74547
201805072055307287,99.90051,0.000115481,7.275102
201805072055307788,99.88969,0.0001054771,5.748297
201805072055308288,99.88607,8.937292E-05,5.374029
201805072055308955,99.88887,6.215179E-05,5.668937
201805072055309460,99.88782,5.283505E-05,5.629381
201805072055310122,99.89045,3.456769E-05,6.316572
201805072055310622,99.88769,2.266199E-05,5.760338
201805072055311284,99.89015,1.20536E-05,6.467153
201805072055311784,99.88714,6.514216E-06,6.183306
201805072055312293,99.88053,7.998286E-06,5.505826
201805072055312790,99.8803,8.710502E-06,5.424092
201805072055313460,99.88588,6.851952E-06,6.468918
201805072055313962,99.88337,6.576312E-06,5.98709
201805072055314455,99.88799,5.391913E-06,6.871042
201805072055315119,99.8922,4.961476E-06,7.721611
201805072055315793,99.89557,4.949964E-06,8.400948
201805072055316457,99.90253,4.851335E-06,9.765635
201805072055317123,99.90337,4.366028E-06,10.75672
201805072055317792,99.90292,3.77671E-06,11.62504
201805072055318296,99.90562,3.313242E-06,13.90452
201805072055318785,99.90522,2.895969E-06,15.44531
201805072055319457,99.89525,2.429282E-06,17.40554
201805072055320123,99.89766,2.518568E-06,17.49758
201805072055320784,99.90211,2.605514E-06,18.60292
201805072055321295,99.9019,2.42104E-06,19.2155
201805072055321786,99.90233,2.73819E-06,16.71732
201805072055322458,99.91085,3.51549E-06,15.95911
201805072055322952,99.91021,3.814828E-06,14.99269
201805072055323620,99.90785,3.527857E-06,16.45588
201805072055324126,99.91016,3.789446E-06,16.13687
201805072055324790,99.91327,4.13993E-06,15.30474
201805072055325451,99.9119,4.48315E-06,14.27687
201805072055325952,99.91328,4.718039E-06,13.29529
201805072055326457,99.9102,4.522269E-06,12.88116
201805072055327117,99.90704,3.824955E-06,13.71432
201805072055327781,99.90383,3.401026E-06,13.60456
201805072055328284,99.9026,3.179072E-06,14.43906
201805072055328792,99.90897,3.500089E-06,14.7774
201805072055329456,99.91229,3.874666E-06,14.99858
201805072055330116,99.91037,3.248966E-06,18.16447
201805072055330787,99.91157,3.493452E-06,17.96848
201805072055331450,99.90213,2.970011E-06,21.02078
201805072055332115,99.90342,3.091092E-06,21.0785
201805072055332619,99.90981,3.854234E-06,17.71262
201805072055333115,99.9098,3.884501E-06,17.85425
201805072055333782,99.91451,4.40615E-06,15.78616
201805072055334448,99.91415,4.357385E-06,16.21124
201805072055335115,99.91647,4.478748E-06,16.46107
201805072055335619,99.92105,4.879853E-06,16.0694
201805072055336121,99.9218,4.885804E-06,16.33135
201805072055336623,99.92526,5.301983E-06,15.58544
201805072055337279,99.92616,5.446144E-06,15.38029
201805072055337951,99.92628,5.453118E-06,15.46604
201805072055338455,99.92638,5.470339E-06,15.45063
201805072055338944,99.92593,5.541486E-06,15.3329
201805072055339452,99.92648,5.591035E-06,15.23162
201805072055340118,99.92548,5.620727E-06,15.22983
201805072055340612,99.92647,5.616816E-06,15.18943
201805072055341286,99.92634,5.618016E-06,15.20321
201805072055341953,99.92565,5.445032E-06,15.54635
201805072055342620,99.92641,5.465165E-06,15.48597
201805072055343277,99.92588,5.368504E-06,15.70462
201805072055343951,99.92679,5.362119E-06,15.66651
201805072055344450,99.92668,5.243603E-06,15.88227
201805072055345121,99.92654,5.011103E-06,16.33121
201805072055345792,99.92638,4.969859E-06,16.42725
201805072055346454,99.92577,4.822863E-06,16.76823
201805072055347120,99.92672,5.220411E-06,15.93862
201805072055347622,99.9267,5.22083E-06,15.93617

